507	81	22
292	161	73
322	161	31
439	161	55
645	161	52
249	241	74
576	321	25
375	481	69
102	561	20
223	561	66
630	561	71
37	641	46
320	641	64
401	721	39
520	721	80
772	801	27
376	961	49
263	1041	39
681	1041	80
338	1121	59
689	1121	21
251	1201	26
575	1281	50
173	1361	60
768	1361	67
708	1521	20
399	1601	36
721	1601	80
184	1681	36
69	2001	31
297	2001	23
797	2081	78
448	2241	78
25	2481	41
292	2481	44
738	2481	55
711	2561	77
766	2641	47
240	2721	55
580	2721	23
140	2801	57
478	2881	53
566	2881	70
665	2881	25
768	2881	54
196	3121	74
190	3201	58
167	3281	74
343	3281	79
205	3361	32
741	3361	61
261	3441	25
520	3441	48
727	3441	79
148	3521	49
37	3601	42
706	3761	61
800	3841	49
460	4001	76
374	4081	35
59	4161	67
162	4161	43
161	4241	20
461	4241	71
761	4241	63
277	4481	73
612	4641	29
335	4721	66
547	4961	24
734	4961	25
608	5041	50
183	5121	67
280	5201	71
61	5281	37
736	5281	66
41	5361	37
369	5441	60
335	5521	29
452	5521	43
25	5681	25
262	5761	27
134	6161	56
391	6161	56
3	6241	33
471	6241	51
236	6321	26
313	6321	40
451	6321	59
35	6401	44
474	6401	22
212	6481	76
771	6481	42
528	6641	20
244	7121	41
591	7121	47
144	7201	32
258	7281	33
563	7281	34
349	7361	59
306	7521	67
643	7521	62
29	7601	24
168	7601	49
508	7761	39
532	7921	79
232	8001	36
419	8001	76
373	8161	38
682	8161	75
472	8321	78
604	8401	36
150	8481	49
260	8561	53
379	8561	20
308	8641	76
136	8721	23
278	8721	29
798	8721	68
279	8801	79
410	8801	39
585	8801	70
579	8881	77
4	8961	32
250	9041	21
525	9121	38
616	9121	78
206	9281	74
703	9361	42
144	9441	60
97	9521	35
274	9601	31
513	9761	57
368	9841	26
471	9841	80
413	10001	70
229	10081	73
302	10081	72
357	10081	36
633	10081	68
398	10241	80
345	10321	80
433	10561	33
741	10561	48
70	10641	27
450	10641	52
29	10801	57
445	10801	79
252	10881	22
100	10961	31
81	11041	47
317	11041	61
573	11041	21
305	11121	75
780	11121	70
285	11201	68
102	11281	72
697	11441	21
17	11521	20
211	11521	43
485	11521	60
326	11601	47
237	11761	47
173	11841	70
375	12001	29
270	12081	77
391	12161	50
273	12241	42
723	12401	59
637	12561	32
474	12721	62
433	12801	29
530	12801	78
464	12881	21
631	12881	34
701	12881	35
462	12961	80
484	13121	34
546	13441	60
184	13521	53
457	13601	63
568	13681	29
657	13681	26
496	13761	30
23	13841	26
123	13841	53
314	14001	23
385	14001	51
588	14001	63
740	14001	57
105	14081	48
664	14081	46
787	14161	62
242	14241	52
621	14321	66
141	14401	22
354	14881	70
747	14881	39
578	14961	35
424	15121	26
766	15201	40
20	15281	50
357	15441	58
416	15441	43
269	15601	39
558	15601	77
163	15681	47
665	15841	21
78	15921	31
742	15921	63
344	16001	55
409	16001	60
750	16001	76
584	16161	77
655	16161	24
647	16241	58
362	16321	73
670	16321	45
692	16481	28
171	17201	59
472	17201	71
290	17281	54
599	17281	24
238	17361	48
285	17441	60
91	17521	66
677	17521	66
41	17601	35
564	17601	66
100	17761	63
252	18001	39
569	18161	20
315	18241	70
740	18321	59
81	18401	53
639	18401	56
1	18721	33
272	18801	47
674	18801	74
411	18881	71
467	19121	51
435	19201	41
7	19281	80
109	19441	62
672	19521	26
89	19601	68
536	19601	57
14	19761	49
459	19921	74
511	19921	66
91	20001	69
432	20001	26
604	20081	66
208	20161	79
353	20161	34
529	20241	73
17	20561	23
99	20561	50
450	20561	34
10	20641	32
404	20641	27
27	20721	28
750	20721	39
166	20801	79
566	20801	60
783	20881	25
159	21041	53
483	21201	21
594	21201	28
447	21361	61
474	21441	41
528	21601	27
241	21681	27
701	21681	34
155	21761	46
273	21761	48
146	21841	52
365	21921	52
444	21921	51
208	22001	63
774	22161	53
30	22241	77
386	22241	38
636	22241	76
639	22401	43
141	22561	40
726	22561	30
602	22721	58
157	22801	25
248	22801	35
337	22801	75
69	23121	64
27	23201	21
202	23201	63
349	23201	23
72	23521	48
83	23521	55
499	23761	70
256	23841	73
623	23841	44
441	23921	68
612	23921	24
727	24001	52
4	24481	58
374	24481	56
571	24721	51
700	24961	39
