393	161	63
308	241	68
104	401	29
182	401	31
573	401	74
658	561	72
244	641	39
770	641	21
356	721	77
46	881	43
260	1041	20
695	1041	52
625	1201	51
561	1281	21
664	1281	65
483	1361	68
208	1521	48
572	1601	61
26	1681	60
389	1681	35
605	1681	23
410	1761	63
100	1841	62
72	2001	69
203	2001	68
270	2001	42
507	2001	64
338	2081	79
679	2081	72
76	2161	21
186	2161	68
24	2241	35
10	2321	79
285	2401	20
435	2481	21
541	2561	36
563	2561	76
706	2561	73
644	2721	26
279	2961	36
728	2961	57
112	3041	41
395	3201	50
670	3281	57
565	3841	77
315	3921	35
256	4001	39
271	4081	51
505	4081	78
238	4241	59
491	4241	57
753	4241	60
31	4401	50
752	4561	44
40	4641	37
642	4641	52
226	4721	31
570	4721	61
53	4801	78
194	4801	37
322	4801	67
70	4961	77
353	4961	37
444	4961	31
494	4961	37
40	5041	47
270	5041	38
696	5041	52
148	5281	31
613	5281	62
519	5361	31
39	5441	79
488	5441	77
585	5441	54
141	5521	62
635	5521	20
799	5601	28
790	5681	38
498	5841	26
219	5921	36
768	5921	55
228	6241	24
685	6241	70
453	6401	25
316	6481	36
364	6561	28
761	6641	51
786	6801	30
768	6881	54
482	7041	47
80	7121	76
387	7281	64
470	7281	59
711	7281	51
753	7281	50
186	7361	37
157	7521	36
370	7521	38
667	7521	65
147	7601	24
611	7761	20
292	7921	38
666	7921	59
569	8001	38
197	8081	40
624	8081	20
479	8161	25
149	8241	73
630	8241	64
13	8561	23
298	8641	26
420	8641	34
768	8641	61
499	8721	54
677	8721	60
92	8801	68
454	8881	71
339	8961	25
526	9041	74
639	9041	37
716	9121	53
378	9201	24
556	9361	75
78	9441	47
133	9441	24
728	9441	80
400	9601	71
708	9601	24
769	9601	32
140	9681	35
280	9681	44
483	9681	70
488	9761	56
242	9841	69
363	9921	36
407	10001	33
797	10001	31
86	10081	38
173	10081	52
464	10081	74
321	10161	72
350	10321	31
97	10401	32
21	10481	41
479	10801	25
642	10801	66
61	11201	42
206	11201	47
247	11201	78
405	11201	78
268	11361	46
696	11361	53
282	11441	29
204	11521	77
478	11601	51
506	11601	75
609	11681	36
193	11761	21
198	12001	44
17	12081	39
534	12081	53
708	12081	58
731	12081	50
8	12241	56
543	12321	80
780	12641	39
653	12721	49
723	12881	39
50	12961	28
496	13121	43
667	13121	41
69	13201	41
637	13201	64
670	13201	52
378	13281	55
704	13281	75
786	13281	56
81	13361	50
721	13361	65
641	13441	73
536	13521	59
646	13521	73
742	13521	52
92	13681	39
227	13681	58
430	13681	25
693	13681	34
625	13761	45
560	13841	45
577	13921	54
326	14001	39
564	14001	62
776	14081	66
505	14161	32
296	14241	47
677	14481	51
82	14561	31
180	14641	48
131	14801	63
303	14801	60
644	14881	45
673	15041	26
328	15121	59
639	15201	43
225	15281	78
554	15281	29
561	15361	51
753	15361	60
759	15521	48
80	15601	73
682	15601	57
19	15681	44
666	15841	28
88	15921	51
560	15921	65
126	16001	66
732	16001	75
60	16081	56
605	16081	76
31	16161	28
286	16161	65
386	16401	28
7	16561	58
650	16561	64
128	16641	22
325	16961	34
227	17041	73
175	17121	26
280	17121	67
485	17281	62
255	17361	61
362	17521	66
447	17521	53
715	17521	60
61	17601	55
88	17601	54
603	17761	49
242	17841	32
140	18001	69
454	18001	45
125	18161	72
170	18161	20
547	18161	22
146	18241	41
295	18241	42
54	18321	64
294	18401	56
534	18401	48
686	18401	48
242	18641	24
353	18641	57
44	18721	70
683	18721	46
466	18881	51
396	18961	23
719	19201	35
369	19361	20
470	19361	37
708	19361	75
106	19841	51
675	19841	25
344	19921	31
529	19921	24
41	20081	34
501	20081	70
623	20081	61
268	20161	64
392	20161	44
36	20241	38
101	20241	72
140	20321	41
577	20321	25
697	20321	79
298	20481	43
299	20561	24
502	20721	35
743	20721	51
608	20801	70
318	20881	41
753	20881	24
361	21121	49
185	21281	50
254	21361	59
542	21441	69
73	21521	66
512	21521	51
381	21601	43
472	21681	60
682	21761	51
730	22081	63
292	22161	80
475	22161	75
40	22241	33
90	22241	61
300	22321	32
528	22321	78
736	22321	69
368	22401	79
527	22561	25
83	22641	44
402	22801	64
146	22961	69
293	23041	23
223	23121	20
492	23121	68
623	23201	64
112	23361	24
483	23361	42
721	23361	45
377	23441	47
241	23521	68
790	23521	27
73	23601	39
7	23681	70
510	23761	44
297	24081	62
351	24321	60
521	24321	57
21	24401	27
406	24481	68
385	24641	24
122	24721	36
322	24881	63
534	24881	48
598	25041	65
240	25281	75
241	25441	63
424	25601	31
633	25841	61
423	25921	37
165	26081	39
150	26321	58
699	26321	75
20	26401	33
676	26401	21
51	26481	33
418	26561	27
340	26721	48
440	26721	27
635	26721	70
705	26721	39
401	26961	53
659	26961	62
631	27041	66
474	27121	52
561	27121	63
764	27121	73
751	27201	79
6	27281	22
138	27361	47
421	27361	69
742	27361	36
477	27441	62
543	27441	39
166	27601	29
503	27601	21
157	27761	40
249	27761	45
397	27761	55
651	27841	24
360	27921	34
680	28081	45
790	28241	78
216	28561	64
771	28561	22
348	28641	34
603	28721	63
86	28881	42
265	28881	47
62	29281	32
219	29281	77
127	29441	26
170	29601	67
401	29601	58
669	29681	57
104	30081	48
508	30081	47
430	30241	43
242	30321	43
667	30321	59
29	30401	21
584	30561	38
494	30641	73
674	30641	56
751	30641	23
613	30721	69
62	30961	32
433	30961	35
496	31041	57
626	31121	22
173	31281	29
240	31361	43
317	31361	51
390	31521	55
796	31521	26
93	31681	34
242	31761	71
232	31841	52
462	31921	34
238	32001	73
673	32001	55
161	32161	26
358	32161	75
4	32241	62
391	32241	56
52	32321	72
209	32321	44
685	32321	47
774	32321	63
52	32881	74
290	32881	51
441	32881	51
628	32961	73
10	33041	67
145	33121	58
507	33121	77
578	33121	47
9	33201	69
13	33281	58
445	33681	38
615	33681	37
56	33761	78
101	33761	74
613	33761	58
626	33841	32
377	33921	75
558	33921	40
479	34001	68
730	34001	52
780	34321	79
34	34401	21
199	34481	49
300	34481	47
352	34481	45
542	34481	20
789	34481	54
526	34641	46
655	34641	54
759	34641	25
126	34721	32
673	34721	43
347	34801	63
550	34881	69
699	34881	46
477	34961	48
778	34961	32
352	35041	80
30	35121	30
531	35201	73
787	35281	41
99	35361	74
471	35361	66
15	35601	61
438	35681	63
103	35841	50
487	35921	75
659	35921	67
