177	1	49
715	81	64
800	241	78
573	401	47
406	481	78
188	561	42
655	641	60
152	801	27
611	881	37
407	1121	21
706	1121	51
335	1441	31
314	1601	79
735	1681	61
226	1841	27
517	1841	33
569	1841	43
75	2241	74
167	2321	57
49	2401	20
338	2561	35
521	2641	80
590	2641	22
752	2801	75
254	2881	29
99	2961	22
255	3041	32
180	3121	25
441	3121	39
220	3201	23
243	3201	66
46	3281	47
222	3281	50
730	3361	75
130	3441	22
463	3521	29
516	3521	20
437	3601	42
507	3681	73
108	3841	36
464	3841	56
160	3921	21
732	4001	69
216	4161	60
262	4161	65
780	4161	30
242	4241	41
65	4561	78
710	4641	75
765	4641	76
94	4801	54
347	4801	62
410	4801	33
509	4801	52
33	5121	76
27	5281	77
335	5281	23
134	5361	42
588	5361	21
384	5601	32
500	5601	64
89	5681	74
697	5761	54
18	5921	24
416	5921	33
660	6001	33
801	6001	46
455	6081	26
428	6161	61
486	6161	36
327	6321	76
705	6321	50
5	6561	58
629	6641	23
790	6641	36
240	6721	65
382	6721	46
166	6961	77
390	7041	69
488	7041	31
399	7201	39
468	7201	44
424	7281	48
307	7361	79
621	7361	49
651	7441	32
473	7601	75
63	7681	51
568	7681	51
673	7681	20
654	7841	38
526	7921	76
796	7921	59
318	8001	34
334	8161	46
510	8241	38
663	8241	38
321	8481	56
766	8481	80
151	8561	32
349	8641	68
239	8721	74
588	8721	75
741	8721	24
105	8801	31
141	8881	36
165	8961	22
434	8961	42
759	8961	32
541	9041	36
477	9281	80
776	9281	41
172	9361	67
15	9681	32
155	9681	75
591	9681	76
83	9761	64
264	9841	73
424	10081	66
573	10161	61
683	10161	70
679	10241	65
477	10401	60
698	10481	46
800	10481	25
413	10561	64
619	10801	61
287	10881	36
674	10881	57
351	11041	45
160	11201	23
208	11201	39
712	11201	76
296	11281	73
411	11281	30
597	11361	47
522	11521	26
772	11601	71
293	11761	38
424	11841	65
446	11921	20
159	12001	71
429	12001	65
121	12081	28
342	12161	78
710	12241	72
273	12321	44
582	12321	65
787	12401	80
584	12481	44
344	12641	31
474	12641	22
379	12721	42
687	12721	59
168	12801	65
205	12961	31
479	13041	21
561	13041	69
669	13281	45
86	13441	21
782	13441	47
481	13601	69
108	13681	68
179	13841	58
383	13841	59
110	13921	39
426	13921	29
507	13921	29
151	14081	78
98	14241	75
402	14241	76
311	14481	44
800	14481	24
192	14561	32
285	14561	48
512	14561	37
72	14641	38
370	14721	26
612	14801	74
187	14881	63
195	15041	55
778	15041	37
66	15361	68
304	15361	72
466	15441	72
691	15441	54
498	15601	47
185	15681	34
136	15761	61
271	15761	27
94	15841	77
1	15921	44
227	15921	62
70	16001	65
720	16081	46
339	16241	64
318	16321	68
581	16401	54
324	16481	80
415	16481	43
503	16481	43
43	16561	59
301	16561	41
660	16561	79
128	16721	71
267	16721	36
449	16801	52
167	16881	36
175	17121	62
664	17201	46
152	17281	35
689	17281	29
591	17521	22
57	17601	35
301	17601	33
142	17681	76
634	17921	60
663	18001	38
777	18241	46
322	18481	53
454	18481	41
70	18561	74
302	18561	38
796	18561	57
74	18641	48
231	18641	65
711	18641	75
446	18881	33
115	19121	20
227	19201	65
739	19281	58
727	19361	65
80	19441	74
254	19441	40
622	19521	57
261	19601	48
432	19681	37
584	19681	58
351	19761	30
651	19761	23
714	19841	37
116	19921	21
148	20001	72
332	20001	42
8	20081	73
294	20081	28
624	20161	72
683	20161	36
130	20241	28
173	20321	35
701	20321	21
357	20481	28
722	20721	46
140	20881	68
704	20881	27
2	20961	64
266	20961	26
303	21121	70
576	21201	46
279	21441	41
344	21441	26
484	21441	32
31	21761	25
265	21841	30
589	22001	70
470	22081	65
11	22161	67
342	22321	61
530	22321	73
635	22401	69
55	22641	78
542	22641	44
327	22801	62
388	22881	25
114	22961	59
733	22961	57
20	23041	75
358	23201	36
694	23201	37
706	23281	53
181	23361	58
620	23521	60
137	23681	68
408	23681	20
421	23761	48
414	23841	79
723	23921	57
611	24081	69
90	24241	54
296	24321	77
639	24321	38
93	24401	63
237	24401	73
373	24401	33
350	24561	70
592	24641	72
8	24801	53
341	24801	57
181	24881	49
801	24961	53
664	25041	56
440	25121	51
63	25441	38
672	25441	36
244	25601	29
631	25761	54
784	25761	77
134	25841	80
387	25921	50
53	26001	63
72	26081	34
667	26081	71
445	26241	64
770	26241	77
391	26321	71
210	26401	66
418	26401	29
254	26481	21
617	26481	51
108	26641	59
542	26721	21
330	26801	38
382	26881	75
524	26881	21
274	26961	26
590	26961	74
185	27041	29
406	27201	75
127	27281	70
722	27281	64
298	27601	39
372	27601	52
628	27601	29
151	27681	61
331	27761	31
724	27761	75
198	27841	65
576	28001	32
749	28001	42
175	28321	53
390	28321	40
506	28321	78
206	28481	52
519	28481	57
75	28561	21
329	28641	33
615	28641	42
107	28801	34
107	28961	23
231	28961	32
774	29121	22
131	29281	31
595	29281	23
750	29361	64
499	29521	70
80	29601	76
304	29681	31
519	29681	32
712	29761	43
582	29841	43
726	29921	30
167	30001	41
240	30161	36
241	30241	70
326	30241	29
691	30241	44
15	30321	71
658	30401	64
646	30481	34
209	30561	30
45	30721	26
281	30721	78
786	30961	30
29	31121	25
157	31121	79
465	31201	65
153	31281	50
598	31281	58
96	31361	76
623	31361	46
275	31681	40
423	31681	76
87	31761	30
211	31761	74
129	32001	56
560	32001	50
631	32001	61
219	32161	44
725	32161	52
565	32241	42
641	32321	66
768	32641	66
275	32721	49
1	32881	66
489	32881	75
759	33041	27
652	33121	58
248	33281	68
447	33281	22
514	33281	23
440	33441	63
139	33601	23
21	33761	32
736	33761	50
209	33841	78
547	33841	61
451	33921	78
26	34081	24
231	34161	65
332	34161	78
801	34161	37
67	34241	59
244	34321	41
699	34321	23
661	34401	73
607	34481	36
113	34561	45
348	34641	73
644	34641	48
190	34721	78
30	34881	22
255	34881	30
711	34881	44
397	35121	29
147	35361	67
349	35361	50
148	35441	72
260	35441	42
708	35441	48
367	35521	50
364	35761	28
64	35841	41
204	35841	49
405	35841	43
134	35921	65
