437	1	43
326	81	59
556	81	54
254	161	51
725	161	53
313	241	65
442	321	41
159	481	28
273	481	63
13	561	26
776	561	79
562	641	59
785	641	46
11	721	49
173	721	57
479	801	51
455	881	28
583	881	21
139	1121	59
499	1121	59
376	1201	29
631	1201	49
284	1281	75
460	1281	47
94	1361	42
201	1361	37
259	1361	51
213	1441	53
616	1441	64
396	1521	79
616	1681	36
40	1761	47
312	1761	49
188	1921	56
540	1921	21
172	2001	63
173	2081	39
194	2161	32
104	2241	39
725	2241	50
720	2401	41
36	2481	64
369	2881	70
510	2881	29
333	2961	24
679	2961	20
206	3041	33
783	3121	74
788	3201	51
238	3281	38
402	3361	53
417	3441	72
401	3521	50
663	3601	46
538	3681	55
749	3761	76
576	3841	72
178	3921	71
713	3921	28
124	4001	46
762	4001	71
475	4081	38
653	4081	66
283	4161	63
434	4241	64
785	4481	40
94	4561	36
43	4721	38
135	4961	75
666	4961	40
10	5041	45
373	5041	73
522	5121	67
561	5121	30
735	5361	71
720	5521	21
281	5601	79
507	5601	30
647	5681	76
620	5761	72
287	5841	49
541	5841	74
167	6001	36
546	6001	23
750	6001	36
45	6161	77
393	6161	28
86	6241	48
215	6241	32
402	6241	69
152	6321	70
783	6401	57
633	6481	59
662	6481	32
146	6561	46
461	6641	48
766	6641	41
301	6961	49
550	6961	31
10	7041	60
466	7041	64
672	7041	22
81	7121	40
584	7121	36
166	7201	33
174	7441	75
461	7441	28
235	7521	33
658	7521	35
743	7601	58
334	7761	65
536	7841	80
571	7921	40
711	8161	80
15	8321	26
301	8561	64
186	8641	60
681	8641	56
309	8721	45
694	8721	21
671	8801	36
287	8881	64
757	8881	28
93	9041	73
553	9121	65
779	9201	42
381	9281	49
621	9361	20
392	9441	43
170	9521	25
275	9521	59
686	9521	58
785	9601	68
419	9761	51
658	9921	52
430	10001	36
553	10081	32
541	10161	46
584	10161	30
22	10241	54
238	10321	49
597	10481	29
702	10481	61
552	10561	34
54	10641	21
114	10721	63
12	10801	25
110	10801	46
236	10801	45
353	11041	67
441	11201	51
123	11281	73
107	11361	72
306	11521	49
501	11601	28
347	11681	20
96	11761	65
62	11841	80
527	11841	26
507	11921	59
333	12081	53
9	12241	59
475	12241	72
205	12321	63
368	12321	20
714	12321	65
8	12401	52
353	12561	38
500	12641	73
66	12721	59
150	12721	58
424	12801	29
780	12801	63
161	12881	72
592	12881	71
239	12961	56
273	12961	41
797	13041	71
743	13121	71
14	13201	33
760	13201	74
74	13521	72
652	13601	76
340	13681	35
569	13761	46
588	13841	38
694	13841	41
742	13841	78
98	13921	49
497	13921	26
83	14001	71
762	14001	52
188	14161	68
452	14161	77
684	14161	45
497	14241	73
741	14241	35
575	14321	39
544	14561	53
12	14641	38
83	14641	30
52	14721	54
434	14721	66
678	14801	60
57	14881	79
243	14961	75
192	15201	21
285	15201	48
798	15201	54
124	15281	53
752	15281	56
320	15441	58
382	15521	64
583	15681	47
67	15761	23
602	15761	46
699	15761	80
440	16001	71
397	16081	69
722	16241	49
401	16321	40
477	16321	33
21	16401	44
121	16401	56
732	16401	61
699	16561	71
22	16641	24
791	16641	21
391	16721	55
653	16721	56
186	16801	74
435	16961	78
75	17121	53
432	17121	50
781	17121	38
208	17201	40
775	17281	24
663	17361	49
384	17601	25
119	17761	78
636	17761	25
67	17841	28
469	17841	44
789	17841	70
268	17921	60
333	17921	68
260	18001	40
147	18081	27
312	18081	65
713	18081	25
259	18161	57
775	18161	61
651	18241	62
350	18481	72
715	18481	30
49	18721	60
418	18801	77
199	18881	32
694	18881	63
108	19041	29
449	19041	44
202	19121	44
161	19281	63
289	19281	27
359	19281	78
27	19361	54
560	19521	31
237	19681	80
765	19761	55
260	20001	34
608	20241	66
641	20241	48
581	20321	59
415	20401	63
140	20881	41
634	20881	29
689	20961	48
16	21041	22
702	21041	69
388	21121	48
654	21201	42
786	21281	60
511	21361	45
682	21361	43
332	21441	41
437	21441	20
613	21441	74
230	21521	54
267	21521	44
636	21521	71
747	21521	76
295	21681	78
346	21681	80
701	21921	56
105	22081	24
599	22081	58
47	22161	73
436	22161	28
667	22161	33
460	22241	40
5	22321	72
265	22321	76
642	22401	64
262	22641	65
361	22641	69
594	22801	47
670	22801	29
102	22961	61
38	23121	80
21	23201	40
242	23281	28
775	23521	66
225	23601	74
441	23601	76
653	23601	40
265	23681	57
489	23681	57
337	23761	69
12	23841	20
81	23921	45
758	24001	28
342	24081	70
29	24161	24
535	24161	57
293	24321	56
700	24401	74
695	24481	65
734	24481	77
194	24561	58
670	24721	52
451	24801	66
361	24881	21
699	24881	32
732	24881	32
72	25041	45
290	25281	71
474	25441	32
446	25601	65
318	25681	25
418	25841	58
732	25841	76
653	25921	64
202	26161	35
245	26161	29
488	26161	63
329	26241	57
97	26401	44
585	26561	55
126	26721	72
151	26801	63
292	26881	42
324	26881	25
620	26881	32
64	26961	46
230	27121	48
604	27121	68
85	27201	27
689	27361	58
349	27521	67
682	27521	42
161	27601	49
695	27601	68
68	27761	54
573	27841	61
182	27921	45
264	27921	43
794	27921	43
200	28001	66
545	28001	65
174	28081	40
666	28081	46
2	28321	43
698	28401	65
282	28721	35
618	28721	69
114	28881	64
538	28881	32
387	29041	64
663	29041	66
558	29121	34
618	29121	29
685	29121	64
55	29281	21
222	29281	56
766	29281	43
593	29521	49
638	29761	27
189	29921	37
7	30081	58
522	30401	27
597	30401	32
168	30481	28
634	30481	44
159	30561	28
647	30641	53
25	30721	56
479	30721	40
444	30801	39
403	30961	20
354	31121	40
728	31121	61
289	31201	43
420	31201	38
625	31281	60
464	31601	22
558	31681	61
789	31761	65
241	31841	35
621	31921	50
115	32001	70
472	32001	26
143	32161	23
208	32161	80
354	32481	38
115	32561	61
208	32561	51
168	32721	43
567	32721	60
394	32801	37
589	32801	42
745	32801	28
633	32881	33
263	32961	29
461	33041	71
641	33201	42
748	33281	60
731	33361	64
468	33521	69
568	33601	59
714	33681	67
306	34001	53
730	34001	44
738	34081	55
498	34161	76
755	34241	58
257	34321	28
662	34481	51
521	34561	21
524	34641	49
689	34641	24
778	34721	58
29	34801	47
525	34801	33
65	34881	41
361	34881	22
635	35041	58
175	35121	63
317	35201	76
182	35281	23
35	35361	76
733	35441	34
624	35521	66
177	35601	43
290	35601	77
