109	1	51
36	161	43
254	241	80
142	481	27
76	561	31
96	561	42
418	561	76
465	721	68
331	881	61
4	961	47
113	961	53
236	961	56
392	1041	28
464	1201	62
561	1201	21
614	1201	73
466	1281	45
509	1441	50
280	1521	33
371	1521	24
745	1601	46
235	1681	75
677	1761	67
147	1921	50
584	1921	34
176	2001	50
426	2001	55
161	2161	61
622	2321	71
25	2401	30
59	2481	61
82	2481	75
328	2481	39
749	2481	26
488	2561	53
276	2881	28
381	2881	63
551	2961	70
146	3041	28
394	3041	49
780	3121	28
330	3201	80
357	3281	30
478	3361	22
766	3361	45
553	3521	53
369	3601	67
25	3681	37
257	3761	60
458	3761	55
528	3761	70
146	3841	73
277	3841	77
100	3921	68
458	4001	64
516	4081	43
93	4321	52
277	4321	59
382	4401	70
547	4401	72
750	4481	55
77	4561	70
338	4641	68
533	4641	71
684	4641	73
265	4721	31
614	4721	37
28	4881	31
698	4961	31
77	5041	30
84	5041	72
252	5041	80
541	5441	57
258	5521	43
392	5521	21
458	5521	56
606	5521	46
9	5681	64
420	5841	47
507	5841	22
105	5921	71
582	6001	77
149	6081	70
44	6161	53
564	6241	70
655	6241	46
435	6321	48
670	6561	75
558	6641	35
401	6721	40
365	6801	57
442	6881	28
666	6881	37
357	6961	53
761	6961	59
792	7041	73
67	7201	73
165	7281	33
595	7361	64
290	7441	40
431	7441	77
703	7521	52
103	7761	47
319	7841	21
787	7841	62
231	7921	67
386	7921	53
582	7921	62
328	8001	61
203	8081	60
137	8161	20
233	8241	20
108	8321	27
611	8321	45
137	8641	21
688	8641	62
472	8881	48
550	8881	51
146	9041	77
550	9041	53
250	9121	49
297	9201	54
66	9281	35
196	9281	41
522	9281	60
178	9361	38
422	9361	76
720	9361	27
271	9441	41
74	9521	61
216	9521	37
286	9521	54
60	9601	41
728	9601	44
47	9681	36
561	9921	51
181	10001	20
84	10081	40
353	10081	59
375	10161	38
534	10241	50
647	10241	46
143	10401	65
11	10561	63
258	10641	44
605	10641	49
761	10641	69
770	10721	31
646	10801	52
425	10881	61
314	10961	30
37	11041	62
167	11041	55
455	11041	54
664	11041	65
212	11121	41
352	11281	23
10	11361	42
298	11441	75
325	11521	31
696	11521	76
730	11521	40
316	11601	36
341	11601	29
146	11841	52
393	11841	35
732	11841	43
794	11921	60
733	12161	63
321	12241	47
599	12241	32
537	12321	55
416	12481	58
511	12561	66
126	12721	68
476	12721	75
158	12801	21
211	12801	23
636	12881	52
87	13121	42
339	13121	68
415	13121	53
762	13121	50
364	13201	43
636	13201	20
563	13281	72
777	13361	73
38	13441	33
399	13521	66
761	13601	23
156	13681	59
226	13761	44
78	13921	30
245	13921	73
634	13921	42
780	13921	70
685	14001	29
57	14081	30
516	14081	39
159	14401	22
180	14401	55
6	14481	44
286	14481	26
633	14481	49
636	14641	31
762	14641	71
155	14721	26
118	14881	37
512	14881	64
579	14881	40
184	14961	58
195	15201	76
317	15201	30
166	15281	39
521	15281	42
102	15361	29
303	15441	45
710	15441	25
214	15521	68
147	15601	33
361	15601	67
513	15681	77
519	15761	27
