506	1	41
785	1	71
621	81	49
659	241	64
673	321	66
347	401	31
486	401	72
116	481	54
179	481	58
70	561	34
710	561	78
513	721	20
633	721	64
489	961	31
264	1041	67
524	1041	49
690	1041	40
379	1121	60
281	1201	28
625	1361	25
695	1361	63
200	1601	34
397	1921	36
67	2081	49
70	2241	60
629	2401	23
641	2401	63
727	2481	77
569	2561	58
744	2561	33
640	2641	74
689	2641	46
524	2721	78
613	2961	21
709	2961	52
55	3041	58
255	3041	53
29	3121	65
382	3121	78
115	3201	29
455	3201	42
311	3281	46
704	3361	20
62	3441	55
628	3441	32
288	3521	50
546	3521	34
147	3601	26
313	3601	78
311	3681	25
410	3681	38
774	3681	50
55	3761	50
199	3761	23
66	3921	24
782	3921	50
231	4001	41
62	4081	67
175	4081	55
417	4081	34
779	4081	54
403	4161	73
180	4321	32
246	4321	20
256	4481	54
301	4561	46
519	4561	38
704	4561	29
114	4721	47
298	4721	75
528	4881	54
723	4961	26
404	5041	56
165	5121	46
279	5201	51
290	5281	33
501	5361	57
566	5361	28
794	5361	43
376	5601	51
252	5761	40
330	5761	59
120	5841	32
177	5921	54
266	5921	58
61	6001	78
761	6001	55
139	6081	58
496	6081	40
179	6161	73
132	6241	66
712	6401	38
794	6401	54
699	6801	35
134	6881	40
432	6881	60
483	6881	61
130	6961	68
132	7121	31
683	7121	28
622	7281	75
699	7441	41
51	7521	47
362	7601	41
486	7601	47
797	7601	53
241	7761	38
598	7841	53
102	7921	47
556	7921	35
599	7921	39
66	8001	51
195	8001	37
607	8081	55
605	8321	64
238	8401	20
341	8401	56
239	8481	22
475	8481	77
259	8561	59
790	8561	33
36	8641	37
461	8641	44
679	8641	51
544	8801	35
2	9121	75
317	9201	33
479	9201	67
582	9281	43
538	9681	75
757	9681	29
35	9761	67
177	9761	68
544	9761	36
289	9841	63
149	9921	77
370	10161	30
433	10161	39
111	10241	74
501	10321	35
58	10401	20
57	10561	20
549	10641	41
20	10801	68
311	10881	64
244	11041	78
599	11041	49
158	11201	33
319	11201	44
622	11201	32
399	11281	30
312	11441	34
436	11521	40
145	11681	26
35	11841	20
587	11841	51
220	12001	58
673	12001	27
800	12001	28
127	12081	75
440	12081	51
616	12081	40
33	12161	74
729	12161	49
53	12241	60
483	12241	62
74	12321	26
80	12401	28
519	12401	22
682	12481	42
166	12561	63
351	12881	56
412	12881	62
313	12961	60
638	12961	49
174	13201	69
64	13361	45
434	13521	73
288	13601	23
605	13601	71
583	13761	66
11	13841	53
150	13841	37
283	14001	40
464	14001	55
178	14081	33
675	14081	42
10	14161	66
726	14321	75
271	14481	52
355	14561	35
109	14641	40
126	14801	34
493	14801	20
612	14801	57
95	15041	67
164	15121	80
748	15281	46
267	15361	32
297	15441	48
508	15441	48
696	15441	22
