360	1	31
555	1	55
656	81	41
791	81	28
133	321	78
437	321	22
276	401	26
27	561	27
609	561	77
675	561	60
228	641	62
732	641	27
146	881	45
440	1041	72
74	1121	70
556	1201	56
711	1201	27
295	1361	54
398	1521	56
2	1601	36
711	1601	22
105	1761	66
359	1841	41
663	1841	76
76	1921	41
510	1921	51
146	2001	67
403	2001	59
497	2001	57
641	2001	76
6	2081	73
483	2081	33
96	2241	72
332	2321	71
686	2321	34
16	2481	70
775	2481	80
670	2641	36
533	2801	75
585	2961	24
767	2961	25
160	3041	41
206	3121	52
158	3361	56
383	3441	54
748	3441	44
587	3521	76
14	3601	41
368	3681	24
506	3681	74
712	3681	53
342	3761	75
676	3761	50
794	4001	45
253	4081	28
50	4161	28
313	4401	28
730	4481	65
548	4561	36
106	4641	51
491	4641	37
457	4881	80
717	4881	39
608	4961	32
755	5041	73
229	5121	20
123	5201	30
704	5281	47
133	5361	59
429	5521	66
485	5681	30
458	5841	30
151	5921	77
221	6081	32
23	6161	69
224	6161	77
86	6241	27
329	6241	63
12	6321	53
186	6321	55
501	6481	40
164	6561	50
616	6641	58
681	6641	71
456	6721	58
537	6721	47
752	6721	34
203	6961	22
5	7041	69
391	7281	35
580	7521	55
127	7761	51
402	7761	63
174	7841	53
470	7841	33
561	7921	24
518	8081	63
391	8161	46
340	8241	44
67	8401	53
129	8401	22
739	8401	34
278	8481	74
729	8641	33
730	8721	37
4	8801	22
489	8801	39
419	8881	57
736	8961	60
622	9041	37
5	9121	58
137	9121	61
797	9121	51
416	9201	29
281	9441	76
733	9521	24
754	9601	36
515	9761	56
742	9841	77
115	9921	62
324	9921	48
793	9921	73
382	10161	25
463	10161	51
340	10241	59
210	10401	48
130	10721	70
319	10801	72
335	10801	40
728	10801	76
532	10881	41
664	10881	38
352	10961	28
309	11041	58
730	11041	63
362	11121	59
54	11201	80
281	11281	61
344	11281	63
544	11281	79
572	11281	71
68	11361	70
587	11441	61
161	11681	28
358	11681	40
576	11681	66
480	11761	53
380	11841	77
479	11921	48
473	12001	22
348	12081	34
119	12241	66
701	12241	34
386	12321	23
523	12401	52
516	12481	54
619	12561	78
640	12641	60
800	12801	24
186	12881	66
411	12881	61
585	12881	77
646	12881	75
450	12961	53
514	12961	52
102	13041	75
510	13041	55
721	13041	39
731	13201	44
179	13441	29
230	13521	59
161	13761	67
426	13761	70
537	13761	66
695	13761	31
39	14001	38
71	14081	32
393	14081	31
283	14161	34
544	14321	77
596	14401	24
9	14561	49
207	14561	76
731	14561	36
336	14881	39
116	15041	77
396	15041	22
356	15201	74
204	15601	33
646	15601	67
192	15681	31
99	15761	20
566	15841	68
10	16001	79
669	16001	28
230	16081	64
314	16161	50
356	16161	38
626	16161	76
275	16241	79
749	16241	20
65	16321	60
81	16401	41
455	16401	48
519	16401	57
289	16481	32
643	16481	34
68	16561	63
617	16721	59
724	16801	21
200	17041	39
640	17201	36
382	17281	26
676	17361	70
606	17441	36
706	17441	69
561	17521	64
119	17681	50
759	17681	60
140	17761	38
523	17761	78
87	17921	23
307	17921	67
496	18081	31
395	18161	32
641	18161	57
317	18321	75
734	18321	43
297	18401	68
483	18561	77
83	18641	61
215	18641	50
664	18641	28
207	18881	35
582	18961	41
433	19041	29
532	19041	65
248	19121	51
362	19121	23
739	19121	32
621	19281	28
576	19361	41
30	19601	80
226	19601	51
525	19601	30
404	19761	72
740	19761	56
516	20001	35
16	20081	26
725	20161	46
799	20241	31
18	20321	76
215	20321	34
471	20401	78
447	20561	48
316	20641	22
388	20721	44
594	20801	26
618	20961	23
612	21121	60
287	21281	64
67	21361	79
384	21361	26
729	21361	51
547	21441	34
757	21441	75
258	21521	56
645	21521	67
361	21681	29
404	21761	49
760	21761	71
396	21841	61
611	21841	36
241	21921	31
131	22001	30
531	22001	60
143	22161	22
247	22241	37
777	22241	30
432	22321	54
760	22321	20
131	22561	74
354	22641	71
445	22641	25
798	22721	64
158	22801	31
498	23121	59
263	23201	70
406	23201	26
311	23281	51
586	23281	45
385	23361	80
621	23361	78
665	23361	78
191	23521	58
201	23681	62
418	23761	47
683	23921	39
769	23921	25
97	24001	77
309	24001	21
618	24001	28
276	24161	42
581	24161	34
736	24241	38
284	24321	28
460	24321	24
306	24401	25
424	24481	80
296	24561	69
332	24561	30
678	24561	31
2	24881	66
225	24961	77
270	25041	68
734	25041	29
361	25121	79
411	25121	29
453	25201	70
704	25201	51
366	25441	62
622	25441	22
717	25441	32
752	25441	69
63	25521	52
709	25521	39
303	25601	66
322	25601	30
427	25841	45
720	25841	24
483	25921	27
252	26001	29
400	26161	80
649	26161	51
380	26241	61
63	26321	22
579	26481	21
538	26561	53
408	26641	63
631	26641	63
239	26721	43
456	26721	24
690	26801	68
236	26881	35
268	26961	34
242	27041	52
198	27201	34
520	27201	26
28	27281	54
261	27281	40
541	27441	24
752	27441	67
697	27521	35
182	27681	79
382	27761	35
641	27761	47
110	27921	61
383	27921	28
784	27921	52
7	28081	70
523	28081	77
35	28161	29
452	28161	32
734	28161	60
265	28241	40
353	28241	47
444	28401	48
740	28401	33
472	28561	41
330	28641	63
623	28641	21
226	28721	34
322	28881	80
434	28961	30
660	29041	66
234	29121	40
393	29201	33
760	29201	38
368	29281	58
216	29361	29
630	29361	59
36	29601	30
484	29601	76
132	29761	39
702	29921	26
3	30081	23
575	30161	31
235	30241	73
395	30241	56
510	30241	57
341	30401	47
464	30401	37
661	30481	58
89	30561	56
649	30641	73
787	30641	48
800	30721	73
139	30801	57
358	30801	45
450	31121	65
624	31121	21
94	31281	40
344	31281	29
729	31281	31
41	31361	34
363	31521	66
720	31601	33
7	31761	54
346	31761	73
4	31841	20
138	31841	24
239	31841	22
285	32001	73
479	32081	42
24	32161	59
411	32161	64
101	32321	61
368	32401	41
439	32561	73
739	32641	58
768	32801	34
6	32881	66
104	32961	58
272	32961	74
251	33201	60
536	33201	26
728	33201	39
312	33281	38
527	33281	59
679	33441	75
308	33601	43
560	33601	63
495	33761	29
476	33841	28
253	34001	51
256	34081	45
316	34161	72
798	34161	36
367	34241	66
162	34321	31
289	34401	58
552	34481	77
138	34561	50
436	34561	56
502	34721	31
94	34801	23
97	34881	67
744	35041	52
16	35121	74
51	35281	48
48	35441	62
436	35441	75
430	35521	23
298	35601	43
577	35681	59
391	35761	43
733	35761	40
759	35841	36
438	35921	58
