25	1	42
61	81	25
373	321	46
778	321	60
133	401	36
698	561	67
389	641	26
437	641	39
302	801	43
338	961	42
277	1041	56
670	1041	80
167	1121	22
380	1121	65
609	1121	77
714	1121	48
149	1201	32
195	1201	43
132	1361	42
583	1361	75
736	1521	23
320	1601	42
635	1601	31
194	1681	47
604	1681	78
33	1841	78
261	1841	47
336	1921	70
38	2001	55
527	2001	46
627	2001	35
11	2081	57
780	2161	76
239	2241	47
257	2241	35
103	2321	65
537	2321	25
236	2401	76
64	2481	69
587	2481	39
512	2561	33
646	2641	64
202	2721	77
573	2721	23
354	2881	50
645	2881	27
201	2961	36
360	2961	36
162	3121	42
393	3121	48
781	3121	21
508	3201	36
664	3281	51
431	3441	45
173	3521	29
119	3761	30
674	3841	69
666	3921	25
517	4001	78
569	4081	50
248	4161	34
420	4161	32
616	4161	38
61	4241	48
696	4321	69
580	4401	78
87	4561	56
97	4641	46
607	4801	39
732	4801	35
93	4961	73
125	5041	54
275	5121	51
81	5361	23
486	5361	57
481	5521	77
569	5601	80
98	5681	41
248	5681	52
464	5761	69
397	5921	42
613	6001	70
59	6161	45
708	6561	45
729	6561	28
500	6801	28
696	6801	23
63	6881	53
561	6881	75
772	6881	70
276	6961	79
75	7041	44
528	7121	45
532	7201	55
745	7201	37
30	7281	55
87	7521	64
525	7601	28
755	7601	67
4	7921	30
400	8161	50
761	8161	57
453	8241	38
293	8481	47
761	8481	63
445	8641	77
592	8641	44
535	8721	76
800	8881	47
628	8961	30
319	9041	78
602	9041	55
783	9121	65
724	9201	27
708	9441	69
536	9521	26
331	9681	73
762	9681	36
268	9761	77
190	9841	32
126	9921	27
603	9921	59
233	10001	48
274	10001	26
630	10001	63
773	10001	62
514	10321	63
632	10321	30
357	10401	28
570	10481	48
730	10561	71
690	10801	35
321	10881	42
404	10881	24
108	11041	35
247	11041	25
391	11121	76
506	11121	55
361	11201	71
124	11281	42
232	11281	67
44	11361	38
161	11361	32
247	11441	57
11	11521	28
227	11681	65
75	11761	55
143	11761	41
542	11841	46
636	11841	32
184	11921	21
323	11921	21
551	11921	21
63	12161	55
242	12161	76
410	12241	62
497	12321	35
118	12401	47
397	12401	61
531	12401	68
309	12481	46
431	12481	61
67	12561	48
414	12641	68
202	12881	60
733	12961	39
20	13041	27
225	13121	22
294	13201	57
365	13201	74
13	13361	39
583	13361	41
150	13441	23
485	13441	56
643	13521	80
66	13601	51
446	13681	40
484	13761	64
515	13841	20
58	14081	76
319	14081	71
495	14161	51
671	14161	45
144	14321	61
174	14401	70
2	14561	80
355	14561	60
671	14561	58
298	14641	43
422	14641	60
725	14721	32
270	14961	44
358	14961	34
74	15121	24
411	15121	55
656	15121	44
418	15441	72
339	15521	70
677	15601	52
172	15681	30
672	15681	39
174	15761	38
84	16161	38
24	16321	73
591	16321	53
13	16481	39
81	16801	30
331	16881	43
404	16881	46
199	16961	59
443	16961	26
210	17041	50
15	17121	22
520	17121	26
374	17201	21
467	17201	61
310	17281	32
150	17361	69
44	17441	70
232	17441	61
600	17441	66
544	17521	38
108	17601	54
385	17761	56
709	18001	44
104	18081	37
768	18081	26
82	18161	59
510	18161	51
634	18161	56
207	18241	40
355	18241	28
19	18641	66
732	18801	40
184	18881	66
