95	1	70
680	1	28
745	1	51
51	81	71
485	161	50
634	161	62
238	241	68
465	321	74
166	401	33
511	481	57
529	561	61
208	641	23
742	641	47
73	721	35
158	801	39
178	881	68
259	961	30
445	1121	61
626	1121	68
260	1281	43
675	1281	23
545	1361	41
787	1361	52
40	1521	38
145	1521	36
591	1521	80
3	1601	20
423	1601	75
270	1681	22
314	1841	78
640	2081	59
702	2081	55
340	2161	76
251	2241	52
246	2321	62
577	2481	59
339	2561	62
573	2881	76
104	3041	47
304	3041	29
11	3201	50
471	3441	72
719	3441	49
184	3521	32
391	3521	56
710	3601	59
768	3601	48
55	3681	66
609	3681	75
179	3921	60
470	4001	60
149	4081	65
313	4081	21
632	4161	80
378	4321	58
798	4321	70
541	4401	23
733	4401	42
751	4481	22
530	4641	30
470	4721	24
750	4801	40
692	4881	52
610	5041	66
718	5041	80
317	5201	43
258	5361	59
416	5441	54
627	5441	67
446	5521	70
778	5921	56
324	6081	52
52	6161	20
47	6321	69
110	6321	73
757	6321	53
695	6401	70
360	6561	31
560	6561	49
716	6561	24
313	6641	44
326	6801	65
741	6801	22
478	6881	44
234	7041	57
2	7281	59
763	7281	26
84	7441	66
155	7521	71
289	7521	34
602	7521	64
769	7521	26
2	7601	30
177	7601	65
24	7681	69
758	7681	22
745	7841	54
496	8081	32
720	8161	79
122	8241	23
277	8321	78
359	8321	42
482	8321	37
450	8401	60
739	8401	20
216	8481	41
547	8481	42
677	8481	76
779	8561	32
557	8641	51
448	8721	45
413	9041	77
430	9121	57
617	9121	47
680	9121	24
732	9121	31
585	9361	22
248	9441	73
548	9441	28
464	9521	35
670	9521	30
588	9601	25
385	9761	70
264	9841	36
753	9841	56
296	9921	74
71	10001	26
699	10001	68
161	10081	43
325	10161	27
484	10401	72
492	10561	38
488	10641	45
47	10721	24
73	10801	61
159	10801	47
428	10881	27
272	10961	69
507	11041	38
82	11201	32
492	11201	24
157	11281	77
582	11281	63
649	11361	35
172	11521	54
301	11601	22
350	11601	64
630	11601	44
85	11761	71
251	11921	24
731	11921	77
440	12001	55
341	12161	78
15	12241	37
759	12321	70
222	12401	53
328	12401	55
232	12481	36
453	12641	36
769	12721	37
205	12881	69
544	13201	41
277	13361	63
450	13361	53
500	13361	48
648	13361	57
426	13441	77
308	13521	62
327	13601	26
456	13601	68
524	13681	22
35	13761	29
164	13761	25
556	13841	41
103	13921	69
380	13921	75
466	13921	52
723	13921	73
321	14081	48
775	14081	32
545	14241	26
754	14241	78
270	14321	36
388	14321	76
143	14401	30
514	14401	38
313	14641	40
145	14721	27
372	14721	59
283	14801	70
652	14801	32
348	14961	70
506	14961	47
38	15041	64
357	15041	37
678	15041	38
159	15121	80
687	15361	47
19	15441	60
306	15441	20
343	15441	62
220	15601	71
686	15681	76
143	15761	34
585	15841	25
153	15921	47
84	16081	74
532	16081	38
731	16161	51
584	16321	76
370	16401	77
