166	1	73
578	1	56
701	81	80
780	241	43
83	321	68
372	561	59
119	641	59
434	721	53
583	801	36
240	881	62
383	881	64
497	881	59
718	881	53
376	1201	49
649	1201	76
477	1281	24
557	1281	54
708	1281	43
397	1361	24
705	1361	51
758	1361	62
241	1441	52
283	1441	29
162	1521	60
40	1841	38
337	1841	63
142	1921	29
130	2001	39
145	2081	53
381	2161	72
687	2161	27
606	2321	72
706	2321	76
122	2561	67
214	2561	56
302	2561	52
38	2641	25
773	2801	41
685	2881	47
55	2961	20
28	3121	73
30	3281	55
19	3361	53
100	3601	55
102	3761	45
323	3921	61
719	4001	51
159	4081	44
276	4161	58
493	4241	50
110	4401	52
327	4401	79
453	4401	37
547	4401	76
706	4641	69
380	4721	48
427	4721	74
736	4721	23
135	4801	58
25	4881	28
151	5041	48
401	5041	45
335	5121	75
434	5281	22
556	5281	55
709	5281	33
238	5361	75
722	5361	43
291	5601	78
392	5841	52
164	6001	27
514	6001	56
46	6081	74
447	6081	76
98	6241	59
481	6241	42
522	6641	61
44	6721	62
456	6961	68
412	7041	40
642	7041	71
499	7121	67
748	7121	29
138	7201	24
556	7201	22
1	7281	21
321	7281	22
578	7281	70
195	7521	69
702	7521	31
297	7601	79
647	7681	71
58	7761	40
432	7761	80
66	7921	52
641	8001	69
225	8081	42
318	8081	73
530	8241	80
172	8321	52
699	8321	39
317	8401	67
334	8721	22
244	8961	76
658	8961	32
81	9041	73
542	9041	51
298	9281	26
750	9281	77
420	9361	57
776	9681	80
5	9761	41
329	9921	80
222	10001	44
466	10001	71
686	10001	79
4	10081	49
189	10161	39
515	10321	65
310	10561	65
7	10641	34
173	10641	70
375	10641	27
623	10721	76
760	10721	45
143	10801	62
298	10801	40
666	10881	38
785	10881	39
58	11041	43
241	11041	69
547	11041	45
747	11121	44
63	11201	35
367	11281	30
653	11361	50
429	11441	52
563	11441	43
44	11521	49
120	11521	58
290	11521	36
682	11521	29
136	11601	22
214	11601	37
226	11681	73
323	11681	56
23	11761	27
405	11761	50
772	11761	61
639	11841	51
788	11841	69
161	12081	47
160	12161	61
617	12161	53
278	12241	43
425	12481	68
101	12561	37
401	12561	75
617	12641	61
453	12721	47
759	12721	55
116	12801	39
354	12801	58
144	12961	72
388	12961	27
624	12961	76
788	12961	22
160	13281	68
230	13361	55
258	13361	26
414	13361	48
292	13521	25
512	13521	29
244	13601	35
756	13601	29
533	13681	52
576	13681	29
245	13761	66
401	13761	32
243	14001	65
374	14001	34
571	14001	62
204	14161	20
573	14161	36
185	14241	38
121	14321	63
345	14401	74
773	14401	53
776	14481	41
315	14561	45
253	14961	34
589	15041	35
451	15281	47
528	15281	34
629	15281	71
726	15281	40
20	15361	73
394	15441	64
564	15521	48
514	15601	80
302	15681	22
465	15681	79
675	15681	68
203	15841	56
653	15841	27
763	15841	70
97	16001	42
12	16081	23
182	16241	27
4	16401	71
662	16641	53
316	16721	62
708	16801	58
532	16881	21
283	17201	50
342	17201	55
127	17361	49
273	17361	70
439	17361	50
797	17361	60
353	17441	40
387	17521	24
630	17521	72
6	17601	61
695	17601	31
19	17761	53
89	17841	23
367	17841	40
586	17921	75
106	18081	31
407	18081	29
488	18241	31
141	18401	38
195	18401	52
368	18401	31
572	18561	54
717	18721	54
56	18801	64
159	18881	70
100	18961	58
206	18961	47
569	19041	34
769	19041	35
161	19201	67
349	19361	62
292	19601	54
341	19761	43
756	19761	45
141	20001	68
225	20001	27
564	20001	72
641	20001	38
114	20081	22
622	20081	48
310	20161	54
761	20161	57
309	20321	77
352	20401	53
769	20481	25
798	20721	20
672	20801	64
687	20881	79
431	20961	32
800	20961	31
597	21041	21
535	21361	43
615	21361	52
774	21361	57
375	21601	44
496	21601	66
42	21681	62
127	21761	71
617	21761	59
549	21921	71
800	22001	34
593	22081	46
115	22161	40
174	22161	25
522	22161	55
452	22241	72
695	22241	49
799	22321	75
248	22561	55
269	22721	57
732	22721	75
320	22881	63
362	23041	59
797	23041	54
343	23121	39
399	23201	28
572	23441	64
679	23441	79
212	23521	33
337	23521	24
237	23601	21
283	23601	32
146	23761	53
228	23761	71
32	23921	75
347	23921	21
217	24001	71
283	24081	26
188	24241	67
615	24241	20
606	24481	40
218	24561	41
46	24881	49
796	24961	79
535	25041	64
784	25041	41
168	25121	66
263	25121	60
408	25201	40
134	25281	66
700	25281	21
722	25281	79
289	25521	70
501	25521	44
664	25521	30
223	25601	65
611	25601	71
720	25921	56
450	26081	79
216	26161	56
347	26161	63
43	26241	27
52	26321	73
672	26321	43
566	26401	71
759	26401	70
641	26641	59
718	26721	53
456	27121	47
123	27201	42
526	27201	31
362	27281	34
763	27281	58
366	27361	74
436	27521	72
599	27521	74
76	27601	73
81	27601	51
506	27601	72
604	27601	56
749	27681	40
191	27841	77
624	27921	30
323	28081	33
197	28321	27
161	28401	37
460	28641	44
381	28721	23
458	28801	20
396	28881	26
520	28881	43
328	29041	26
610	29041	52
388	29121	22
86	29521	67
764	29601	35
244	29761	34
366	29841	78
548	29841	48
786	29841	25
533	30001	22
135	30081	74
521	30081	38
249	30161	53
731	30161	39
250	30241	67
360	30321	67
636	30321	54
58	30401	68
366	30401	66
5	30481	30
122	30481	26
360	30481	51
168	30561	26
721	30561	27
655	30641	36
353	30881	48
797	30881	60
457	30961	32
275	31041	77
367	31041	63
347	31201	52
532	31201	51
474	31281	53
471	31521	51
82	31601	42
455	31841	60
626	31841	35
497	31921	54
30	32001	74
198	32001	57
596	32001	55
297	32161	75
640	32161	22
522	32321	26
593	32321	78
743	32321	23
721	32481	31
421	32561	48
740	32561	45
95	32801	62
379	32801	53
442	32801	36
642	32801	54
96	33121	23
412	33121	38
671	33281	31
480	33361	66
56	33441	23
778	33521	38
221	33681	61
297	33681	68
659	33841	46
784	33841	30
194	33921	39
573	33921	57
87	34001	67
231	34001	22
539	34081	62
670	34161	46
152	34241	72
215	34241	43
187	34321	47
263	34561	59
777	34561	34
359	34641	76
467	34641	50
82	34721	59
439	34801	33
626	34881	34
756	34881	34
8	35201	38
446	35201	45
71	35361	40
344	35361	46
436	35361	65
253	35441	28
769	35441	80
768	35521	60
238	35601	21
308	35841	56
235	35921	40
