565	1	78
638	81	39
529	161	48
673	241	22
622	321	57
678	401	22
561	561	61
300	801	40
640	801	47
738	801	50
3	961	23
628	961	61
456	1281	72
15	1361	30
388	1361	23
88	1521	67
638	1521	59
248	1681	33
108	1841	66
571	1921	30
387	2161	39
480	2161	62
81	2241	55
395	2321	50
626	2321	76
286	2561	78
369	2641	30
623	2801	24
24	2881	22
173	2881	46
153	2961	68
219	2961	61
426	3041	53
319	3121	69
719	3121	25
270	3281	32
729	3361	66
694	3521	68
554	3601	41
570	3761	40
241	3841	66
598	3921	73
687	3921	33
75	4081	66
239	4161	53
554	4161	79
728	4241	48
149	4401	47
584	4561	30
42	4641	31
337	4641	64
279	4721	56
542	4721	46
121	4881	33
252	5121	52
620	5201	72
556	5361	62
739	5441	53
259	5681	49
696	5681	24
681	5761	52
91	5841	30
623	5841	65
750	5841	33
258	5921	34
355	5921	63
575	6081	38
607	6161	34
130	6241	54
339	6481	20
164	6561	56
323	6641	63
77	6961	65
664	7041	46
207	7281	53
223	7441	54
686	7441	36
393	7681	31
394	7761	43
515	7761	25
643	7761	23
562	7921	20
293	8001	39
342	8001	37
98	8241	47
597	8321	42
694	8401	51
774	8401	32
27	8481	48
545	8481	23
302	8561	51
457	8641	70
242	8801	23
419	8881	66
634	8881	44
180	8961	69
321	9041	53
426	9041	33
704	9041	20
314	9121	32
732	9121	46
424	9201	79
53	9441	53
32	9761	28
285	9761	32
447	9761	55
749	9761	48
412	9841	63
438	10001	57
559	10241	40
788	10241	71
126	10321	52
213	10401	25
553	10401	27
390	10481	49
210	10561	42
717	10561	76
780	10561	65
726	10641	54
173	10801	59
523	10801	55
556	10881	57
665	10881	44
445	11041	62
261	11281	31
453	11441	48
420	11521	57
531	11521	35
541	11681	35
464	11761	71
486	11841	56
69	12241	53
565	12321	37
146	12401	45
212	12401	60
179	12721	54
579	12721	65
253	12801	20
66	12881	33
250	12881	63
705	12881	51
501	12961	74
353	13041	41
761	13041	51
172	13121	29
479	13201	32
160	13281	20
235	13441	31
115	13521	69
362	13521	75
533	13521	26
346	13681	41
607	13841	23
688	13841	33
22	14001	75
468	14001	48
115	14081	35
438	14081	71
361	14401	41
405	14401	38
693	14401	30
109	14481	76
297	14641	61
690	14641	52
766	14641	49
490	14961	59
778	15041	23
553	15281	56
310	15441	42
363	15441	60
527	15441	47
756	15521	53
776	15601	29
380	15681	61
476	15681	57
477	15841	58
639	15921	30
88	16001	25
500	16001	51
616	16001	74
102	16081	44
247	16241	30
482	16241	61
492	16321	70
796	16321	50
298	16641	77
242	16801	40
581	16801	62
256	16881	26
