302	1	36
388	81	52
556	401	29
272	561	67
525	561	78
271	641	57
255	801	49
607	801	27
718	881	44
535	961	32
401	1041	71
10	1121	53
658	1121	42
147	1201	48
454	1201	20
187	1281	24
87	1441	62
192	1521	35
550	1681	55
64	1841	74
318	1841	37
686	1921	66
724	2001	27
307	2161	23
153	2241	76
69	2321	38
178	2321	67
455	2321	80
81	2561	50
600	2561	59
476	2801	23
408	2881	72
543	2881	70
85	3041	41
641	3121	66
193	3281	61
58	3361	29
89	3361	43
775	3361	25
290	3441	46
143	3521	68
330	3521	34
706	3521	22
654	3681	29
456	3761	40
672	3761	34
208	3841	69
737	3841	51
416	3921	55
229	4001	52
666	4001	59
298	4161	79
77	4241	56
378	4241	73
484	4241	77
251	4401	22
397	4561	39
206	4721	64
122	4801	75
591	4961	75
203	5121	56
343	5201	47
113	5361	35
324	5441	50
430	5521	28
187	5601	22
278	5761	34
492	5761	75
306	5841	67
326	5921	50
416	5921	67
486	6161	40
18	6481	55
355	6481	38
55	6881	48
779	7121	80
452	7201	61
561	7201	67
668	7201	79
319	7281	24
408	7281	23
640	7281	58
430	7521	51
202	7601	34
451	7601	63
551	7841	23
147	7921	23
276	7921	28
359	7921	36
225	8001	66
741	8161	79
108	8241	63
556	8401	34
643	8481	40
641	8561	67
614	8641	48
454	8721	30
14	8881	62
684	8881	52
476	8961	34
140	9041	30
712	9121	22
702	9201	73
137	9361	59
445	9361	80
583	9361	70
323	9441	42
686	9441	44
277	9521	68
8	9601	74
383	9601	55
590	9601	70
94	9761	45
264	9761	53
663	9761	31
516	9841	30
569	9841	21
104	9921	28
273	10241	80
552	10321	46
752	10321	25
169	10401	36
428	10561	58
628	10561	30
643	10561	52
170	10641	23
555	10641	27
682	10721	53
791	10721	50
144	10881	47
181	10881	45
668	10881	40
308	10961	54
55	11041	56
368	11041	61
611	11041	54
708	11201	23
169	11281	43
513	11361	55
72	11441	20
197	11441	56
37	11521	56
118	11521	67
172	11521	79
698	11681	47
48	11841	67
549	11921	70
349	12001	75
629	12001	72
725	12081	39
593	12161	72
726	12161	50
34	12241	21
207	12561	36
725	12561	80
491	12641	33
4	12721	27
455	12721	21
466	12961	32
284	13041	25
103	13201	47
649	13281	58
311	13361	42
414	13361	78
1	13521	71
314	13601	64
594	13761	69
641	13761	73
60	13841	67
410	13921	64
37	14001	70
320	14081	52
196	14161	74
631	14241	20
47	14321	25
276	14401	63
348	14401	44
729	14401	47
5	14561	75
352	14721	55
227	14881	64
430	14881	74
289	14961	51
243	15041	63
459	15121	67
137	15201	43
39	15281	75
92	15281	41
268	15281	76
525	15361	42
585	15361	72
700	15361	59
164	15601	57
454	15681	80
481	15761	25
622	15761	50
775	15761	53
238	15841	53
377	15921	52
481	15921	23
124	16081	45
717	16081	78
727	16161	46
249	16241	34
306	16321	73
64	16401	28
673	16401	35
618	16481	38
374	16561	33
426	16641	44
667	16641	58
721	17041	25
286	17281	65
518	17281	45
702	17281	60
353	17441	22
134	17521	43
306	17521	22
126	17921	39
567	17921	20
790	17921	37
183	18001	37
460	18081	65
318	18161	37
557	18241	46
702	18241	26
731	18241	50
80	18401	40
275	18401	49
125	18481	70
483	18561	60
564	18561	66
10	18641	67
607	18641	46
301	18801	62
626	18801	59
619	18961	26
352	19041	75
74	19521	37
644	19601	47
17	19761	62
84	19921	33
504	19921	20
26	20161	63
319	20321	47
357	20321	54
527	20321	79
86	20401	51
537	20481	56
574	20481	40
704	20481	66
742	20481	41
352	20641	79
676	20641	63
109	20721	76
628	20721	58
12	20801	36
492	20881	69
161	20961	64
578	20961	54
276	21041	50
641	21201	71
537	21361	28
239	21441	50
576	21441	23
335	21601	39
463	21681	80
437	21921	28
171	22001	60
189	22081	78
439	22081	56
635	22161	37
271	22241	73
441	22241	72
668	22241	70
584	22401	36
24	22481	39
191	22561	67
429	22641	25
462	22721	56
508	22881	26
542	23041	24
202	23121	60
677	23121	54
6	23201	70
795	23201	25
586	23281	31
600	23361	79
352	23521	37
140	23601	25
362	23601	63
426	23601	33
267	23681	56
703	23681	41
37	23761	48
299	23921	52
115	24001	46
258	24081	60
471	24081	80
628	24241	34
162	24321	62
229	24401	37
447	24481	74
685	24481	44
606	24561	41
318	24721	20
592	24721	37
667	24881	44
777	24881	51
77	25041	73
175	25041	64
505	25121	44
54	25201	69
527	25201	79
46	25601	51
319	25681	31
772	25681	26
676	25841	28
40	25921	47
215	25921	59
389	25921	75
628	26081	26
137	26161	41
309	26241	30
472	26241	33
452	26321	79
540	26321	52
331	26401	34
13	26481	60
139	26561	52
491	26561	22
174	26641	35
264	26641	23
516	26641	22
227	26721	78
193	26801	39
305	26801	71
380	26801	52
259	26881	75
504	26961	40
278	27041	53
580	27121	26
664	27281	75
3	27441	29
11	27761	43
667	27761	70
664	27841	38
736	27841	37
107	27921	23
19	28001	25
562	28081	34
251	28241	28
443	28241	27
671	28241	61
278	28321	36
765	28481	27
169	28561	73
263	28641	44
16	28801	48
273	28801	60
544	28881	51
100	29121	68
195	29121	35
398	29121	26
729	29121	32
363	29281	26
604	29281	23
293	29521	41
610	29521	70
297	29601	80
625	29601	62
524	29681	54
691	29681	53
531	29841	79
449	30161	45
168	30241	51
443	30241	22
189	30401	60
192	30481	29
530	30481	35
167	30641	33
93	30721	43
641	30801	40
572	30881	64
311	30961	24
311	31121	60
417	31121	65
551	31121	41
644	31121	58
35	31361	21
646	31361	46
350	31441	50
214	31601	52
163	31681	27
347	31681	26
18	31761	39
413	31761	67
201	31921	29
637	31921	34
454	32081	50
24	32321	53
88	32321	79
515	32481	76
423	32641	44
48	32721	21
797	32881	73
553	33041	37
407	33361	45
770	33361	21
604	33441	63
658	33601	67
187	33681	42
243	33681	48
399	33681	70
291	33761	76
754	33761	42
384	33841	44
740	34001	32
732	34161	50
789	34241	67
67	34481	31
445	34561	31
618	34641	60
734	34641	50
261	34801	56
776	35041	36
477	35121	53
524	35121	59
143	35201	51
571	35281	25
563	35361	39
546	35441	24
657	35441	75
721	35441	74
170	35521	69
321	35601	20
442	35601	21
679	35601	45
368	35761	26
398	35841	55
473	35921	33
