115	1	34
727	1	23
493	81	61
264	161	33
357	161	73
3	241	61
123	241	35
358	241	71
277	401	53
590	401	33
556	561	27
372	641	65
70	721	37
435	721	58
775	801	26
212	881	39
508	881	21
548	961	59
368	1041	54
524	1041	58
795	1121	25
65	1281	68
294	1361	43
184	1521	69
607	1521	80
191	1601	23
210	1681	20
306	1841	71
730	2081	43
627	2161	70
300	2241	67
440	2241	74
610	2241	52
157	2321	66
773	2321	72
132	2401	76
574	2401	40
4	2561	25
459	2561	44
196	2801	38
635	2801	34
718	2881	42
626	2961	26
1	3041	54
340	3041	34
106	3201	23
264	3281	29
720	3281	21
624	3361	44
46	3441	37
463	3521	78
575	3601	77
163	3681	72
390	3681	34
336	3761	47
542	4161	36
678	4161	41
211	4321	46
84	4561	26
223	4801	66
277	4961	67
383	4961	49
383	5041	68
117	5121	42
180	5121	49
522	5121	42
713	5121	67
16	5201	26
586	5201	44
574	5761	21
157	5841	65
168	5841	71
268	5921	48
108	6001	62
396	6081	73
558	6081	38
582	6081	62
703	6241	70
503	6321	65
784	6321	33
462	6481	68
445	6561	26
355	6641	59
473	6641	49
7	6721	46
138	6721	70
681	7041	62
308	7121	76
459	7201	60
607	7281	80
561	7441	32
591	7441	69
131	7761	24
241	7761	56
350	7841	52
101	7921	48
176	8001	41
668	8001	33
648	8241	24
233	8321	39
491	8401	51
501	8561	35
683	8641	37
260	8721	77
618	9041	42
655	9041	26
204	9121	77
566	9121	57
227	9201	74
519	9281	23
685	9281	71
485	9361	22
264	9441	80
30	9521	42
522	9521	31
212	9601	75
44	9681	36
252	9761	73
385	9761	34
61	9921	49
544	9921	71
555	10001	70
734	10161	64
427	10321	61
161	10401	51
17	10481	32
382	10481	71
59	10641	35
1	10801	26
668	10801	79
720	10881	30
334	10961	58
470	10961	35
663	11041	22
177	11121	24
394	11201	59
718	11281	39
768	11281	42
356	11361	60
287	11441	80
660	11521	44
754	11521	22
62	11761	54
273	11761	40
721	11761	23
753	11841	29
164	11921	28
718	11921	59
710	12001	73
13	12081	25
131	12081	56
704	12161	53
195	12321	68
536	12321	21
83	12401	40
479	12561	78
572	12721	73
