561	161	48
33	241	71
116	241	42
221	241	36
200	321	63
677	321	66
723	401	43
323	641	66
662	641	75
746	641	43
135	721	75
743	721	33
234	801	63
730	801	33
722	881	30
547	961	28
604	961	76
402	1041	28
507	1041	43
793	1041	64
400	1201	25
440	1281	77
69	1441	55
200	1441	69
716	1601	62
65	1681	30
331	1681	27
552	1681	56
554	1921	38
651	1921	76
609	2001	59
7	2081	67
454	2081	35
605	2081	33
206	2241	56
539	2321	24
358	2401	36
605	2401	39
384	2481	31
618	2561	58
346	2641	45
91	2721	61
517	2801	49
118	3041	36
552	3041	53
20	3121	38
440	3121	73
364	3201	22
688	3201	77
204	3281	24
386	3281	55
607	3281	70
264	3441	76
439	3441	21
547	3441	36
526	3681	65
632	3681	80
644	3681	42
334	3761	40
5	3841	32
187	3841	77
36	4001	25
194	4001	53
614	4001	71
367	4081	30
714	4081	20
794	4081	65
368	4241	57
257	4401	46
595	4401	45
733	4401	44
328	4641	55
480	4641	62
497	4641	53
429	4721	79
575	4801	70
567	4881	54
643	4881	75
337	4961	77
503	5121	69
102	5201	67
491	5281	57
544	5441	35
689	5441	29
11	5601	52
463	5681	54
801	5681	74
213	5761	68
460	5921	67
297	6081	77
532	6081	56
141	6241	20
354	6321	52
780	6481	53
8	6641	31
341	6641	67
722	6641	63
171	6721	60
654	6721	61
77	6801	77
274	6801	59
753	6801	55
594	6881	20
695	6881	57
116	6961	53
53	7041	36
670	7041	60
259	7121	43
642	7201	68
376	7281	58
181	7521	71
601	7521	20
144	7601	50
608	7601	78
104	7681	39
379	7681	21
306	7921	23
721	7921	30
57	8081	65
726	8161	38
172	8321	28
724	8321	62
348	8401	46
764	8401	78
174	8481	28
376	8481	47
526	8481	69
318	8561	77
358	8561	54
298	8641	66
330	8641	23
64	8721	78
192	8801	72
611	8801	48
115	8881	50
363	8881	58
476	8881	36
586	8881	25
43	9041	32
398	9041	53
451	9281	75
568	9361	68
124	9601	34
539	9681	60
412	9841	41
592	9841	75
619	9921	26
565	10001	71
109	10161	33
718	10161	79
389	10241	56
429	10241	71
703	10241	79
274	10321	45
517	10321	51
87	10481	56
388	10481	31
464	10481	67
271	10561	64
766	10561	70
95	10801	26
493	10801	52
110	10881	54
787	10881	57
666	10961	40
688	11041	78
714	11121	30
77	11281	33
524	11281	42
637	11441	24
148	11521	46
30	11601	48
150	11601	67
571	11601	30
576	11681	45
217	11761	79
719	11761	69
323	11841	74
283	12001	67
327	12161	21
297	12241	52
462	12241	31
191	12321	50
524	12321	50
2	12401	42
470	12401	68
527	12401	68
746	12401	45
315	12481	55
791	12561	41
481	12641	69
765	12641	35
177	12721	23
452	12721	50
339	12801	64
500	12801	51
550	12961	61
134	13041	80
184	13041	50
350	13041	55
138	13121	40
415	13121	67
767	13121	39
12	13281	32
93	13281	37
418	13281	58
406	13361	61
612	13361	63
329	13441	40
76	13521	80
144	13601	67
718	13601	72
119	13681	46
641	13681	28
456	13841	24
57	13921	29
427	13921	32
651	14001	29
53	14161	74
784	14161	70
167	14241	56
778	14241	42
264	14321	40
608	14401	35
22	14481	25
306	14481	52
707	14561	73
169	14721	65
559	14721	45
582	14801	57
307	14881	71
690	14881	75
587	14961	26
724	14961	41
339	15041	78
50	15121	74
797	15121	36
593	15201	31
561	15281	72
685	15281	78
63	15361	79
125	15601	20
469	15601	44
445	15841	68
386	15921	24
484	15921	62
625	15921	60
674	15921	72
434	16001	48
579	16081	66
261	16161	50
762	16161	29
153	16241	61
772	16241	35
621	16321	31
172	16481	80
35	16561	54
165	16561	72
358	16561	64
552	16801	65
787	16881	53
264	16961	21
346	16961	25
385	17281	28
506	17281	39
612	17361	53
161	17441	46
525	17521	44
232	17601	40
136	17841	25
16	18161	21
26	18321	56
231	18321	62
123	18481	41
593	18481	56
506	18641	80
28	18721	50
314	18721	57
559	18881	67
179	18961	66
343	19121	45
91	19281	76
201	19521	43
399	19521	29
297	19601	64
289	19681	47
97	19761	76
394	19761	29
233	19841	64
