361	1	40
433	161	57
517	161	45
680	241	44
452	321	38
791	321	28
797	481	50
770	561	28
155	641	47
406	721	64
724	721	66
165	881	54
620	881	42
362	961	39
796	961	21
345	1041	32
273	1201	72
693	1281	33
800	1361	25
101	1441	44
233	1441	51
531	1521	57
569	1521	58
159	1601	71
55	1681	62
332	1761	37
427	1921	64
24	2241	62
345	2321	47
688	2401	58
423	2481	62
426	2561	69
404	2641	50
589	2721	36
607	2801	68
751	2801	78
112	2881	56
333	3121	76
426	3121	38
202	3281	48
714	3361	33
319	3441	52
85	3601	21
661	3601	36
278	3681	31
276	3761	48
527	3761	60
314	3841	70
170	3921	29
31	4001	29
167	4001	27
428	4161	68
508	4161	35
695	4161	66
126	4321	32
98	4481	59
461	4481	47
573	4641	55
238	4721	21
240	4881	40
295	4881	20
510	4881	34
755	5041	35
524	5121	79
66	5201	78
461	5201	57
732	5201	37
191	5281	39
389	5281	50
774	5601	40
7	5681	55
275	5761	35
402	5841	30
530	5841	74
611	5841	77
424	5921	27
182	6081	43
78	6161	29
547	6161	47
46	6241	71
725	6401	43
441	6721	59
674	6721	77
189	6961	23
757	7041	61
389	7121	30
398	7281	31
205	7361	50
499	7361	25
628	7361	35
290	7441	36
272	7521	57
391	7521	62
166	7601	23
260	7761	75
435	7761	40
691	8161	65
316	8241	61
50	8321	67
426	8321	77
307	8401	31
272	8481	63
367	8481	53
419	8481	66
95	8641	72
639	8881	23
64	8961	32
105	8961	26
318	8961	44
782	8961	26
609	9201	49
187	9441	69
408	9521	71
674	9521	79
293	9601	80
415	9601	28
544	9681	41
732	9761	43
590	9841	42
505	10081	56
644	10321	41
754	10321	28
719	10481	35
595	10561	43
746	10561	58
613	10641	76
241	10961	31
267	10961	52
233	11121	32
452	11121	57
561	11201	64
270	11281	68
23	11441	27
461	11441	66
497	11441	23
285	11521	55
377	11521	48
524	11761	63
102	12081	37
201	12081	22
556	12161	76
718	12161	76
553	12241	70
12	12321	58
538	12321	41
721	12321	39
520	12401	32
658	12401	30
462	12481	54
104	12641	63
317	12721	41
623	12801	51
755	12961	24
165	13121	37
257	13121	27
183	13201	52
759	13281	24
549	13361	64
602	13361	24
286	13441	51
558	13441	44
560	13601	61
247	13681	45
217	13761	25
157	13921	47
110	14001	37
296	14001	56
167	14161	25
281	14161	54
695	14161	29
381	14321	49
499	14401	61
675	14401	43
646	14481	65
745	14481	75
462	14561	24
368	14641	29
655	14641	37
523	14801	53
9	14881	34
144	14881	73
753	14961	27
488	15041	75
408	15201	33
133	15281	69
408	15281	57
256	15361	57
571	15441	63
702	15441	53
379	15841	63
403	15841	70
644	15841	32
381	15921	30
207	16001	67
626	16001	50
410	16081	53
734	16321	56
168	16481	44
444	16481	39
521	16481	79
156	16641	29
85	16961	43
746	17041	30
453	17201	44
353	17361	65
647	17361	58
448	17841	71
474	17921	22
671	18081	52
371	18241	34
467	18481	21
117	18641	66
188	18721	27
739	18721	44
18	18801	40
385	18961	29
546	18961	54
429	19041	47
607	19041	63
445	19361	72
795	19361	65
660	19441	41
350	19681	32
507	19921	68
590	20001	21
320	20161	75
698	20161	28
739	20641	32
405	20881	63
527	20961	67
184	21041	49
639	21121	43
737	21121	45
304	21201	57
362	21281	75
218	21361	52
253	21441	56
307	21601	35
450	21681	77
582	21681	32
726	21841	29
788	22001	24
634	22081	29
282	22241	49
715	22241	44
142	22481	47
171	22481	26
281	22481	56
613	22481	72
794	22481	58
231	22561	42
661	22561	47
781	22641	42
30	22801	58
443	22881	26
610	22881	68
759	22961	66
136	23121	77
9	23201	35
561	23201	24
723	23201	26
722	23281	42
17	23441	53
224	23521	71
239	23601	42
68	23681	28
158	23681	44
794	23681	55
475	23841	50
579	23841	38
209	23921	46
443	23921	36
750	24081	53
236	24161	57
401	24161	53
343	24241	79
229	24401	63
376	24401	28
241	24481	62
105	24561	77
481	24721	73
792	24721	31
602	24801	64
652	25041	74
238	25281	39
149	25361	47
594	25441	21
791	25601	65
187	25681	50
401	25681	48
548	25761	20
627	25841	56
676	25841	69
586	26081	25
527	26161	74
409	26241	69
585	26641	57
728	26641	39
220	26721	21
404	26801	23
208	26961	46
692	26961	66
477	27201	28
749	27201	41
359	27361	48
783	27361	27
300	27441	32
790	27441	71
560	27521	78
679	27521	38
685	27601	43
790	27601	53
118	27681	36
295	27921	67
592	27921	60
255	28001	71
155	28241	53
330	28481	50
673	28481	54
578	28641	45
765	28641	52
35	28801	63
122	28881	58
366	28961	58
367	29041	72
213	29201	40
280	29361	75
716	29361	63
146	29441	25
161	29441	47
259	29601	21
295	29681	79
429	29681	31
530	29681	56
709	29681	52
154	29761	80
227	29841	47
700	29921	78
432	30001	55
500	30001	20
605	30001	21
181	30081	33
468	30081	41
332	30161	38
769	30161	72
618	30241	31
228	30401	63
421	30481	24
778	30481	63
144	30561	78
85	30641	66
194	30641	66
430	30801	26
720	30801	32
230	30881	68
303	30961	37
353	31041	72
487	31121	44
101	31361	33
161	31441	46
686	31441	38
253	31521	66
536	31601	49
701	31601	70
321	31681	37
562	31681	20
692	31681	49
611	31761	35
601	31841	24
56	32081	69
51	32161	79
463	32241	66
465	32321	31
801	32401	25
381	32481	62
100	32721	80
100	32881	75
380	32881	33
144	32961	70
474	32961	37
682	32961	52
341	33121	66
414	33201	23
518	33361	30
677	33361	47
367	33441	57
691	33441	58
322	33521	62
724	33521	45
232	33601	56
40	33681	27
356	33761	24
748	33761	28
84	33921	33
71	34001	28
349	34081	41
558	34161	80
532	34241	25
715	34241	26
608	34321	30
298	34401	41
461	34401	21
522	34401	70
196	34481	52
368	34481	27
712	34641	22
17	34721	22
304	34721	22
760	34721	56
79	34961	58
621	35041	28
243	35361	52
474	35361	33
21	35441	27
433	35441	55
565	35601	68
780	35601	42
90	35921	42
