276	1	52
559	1	71
368	81	28
577	241	59
51	321	69
106	401	50
345	401	59
600	401	38
307	481	48
760	561	76
204	721	40
558	881	78
215	961	42
277	1041	23
478	1041	79
554	1041	64
485	1121	53
725	1121	57
260	1201	74
395	1201	74
581	1281	32
125	1521	21
746	1521	33
42	1601	53
148	1681	57
577	1681	35
510	1761	26
283	1921	70
421	1921	55
583	1921	79
749	1921	69
364	2001	25
342	2161	64
684	2161	80
93	2241	69
392	2241	35
684	2241	63
722	2241	56
271	2401	80
353	2401	47
123	2561	31
475	2641	36
192	2721	35
409	2721	63
310	2801	51
363	2881	45
305	2961	48
184	3121	68
440	3201	77
626	3201	37
218	3441	55
141	3521	53
662	3521	57
728	3521	33
417	3841	22
157	3921	43
638	3921	37
7	4001	36
125	4001	40
225	4001	69
99	4161	53
491	4241	60
499	4481	45
144	4561	58
741	4561	53
664	4641	31
472	4961	72
328	5121	37
140	5441	47
242	5601	41
555	5681	62
45	5761	60
473	5761	33
622	5761	43
120	5921	32
164	5921	22
493	5921	69
727	5921	47
235	6001	45
609	6241	54
321	6321	71
417	6401	27
625	6401	40
25	6481	55
459	6721	65
32	6801	33
315	6881	65
513	6881	52
15	6961	41
193	6961	21
584	7041	32
210	7201	41
341	7281	41
643	7281	41
56	7361	49
248	7441	42
748	7441	29
572	7521	78
698	7521	38
321	7601	76
201	7681	74
306	7681	68
480	7681	44
428	7841	52
3	8001	57
215	8001	73
620	8001	56
310	8081	20
427	8081	39
608	8081	48
496	8241	57
615	8321	60
189	8401	36
340	8401	63
35	8561	72
91	8641	44
699	8721	55
37	8881	31
217	8881	67
504	8881	39
189	9121	80
587	9361	48
298	9521	80
546	9521	65
788	9601	62
534	9681	63
162	9921	27
365	9921	48
50	10001	25
726	10161	66
367	10321	69
594	10401	29
56	10561	35
28	10641	77
205	10801	28
725	11121	72
413	11201	69
449	11361	33
202	11521	55
191	11601	51
599	11601	54
189	11761	61
590	11761	61
349	11841	46
113	12001	80
226	12081	71
732	12081	31
553	12321	58
252	12481	69
343	12561	40
340	12641	66
674	12721	63
335	12801	80
793	12801	40
505	12881	27
233	13121	66
242	13201	72
770	13281	35
797	13601	49
464	13681	74
505	13681	47
708	13921	37
72	14081	37
257	14081	31
260	14161	53
142	14241	56
247	14241	23
589	14241	42
744	14321	77
110	14481	25
724	14481	65
187	14801	39
259	14881	43
390	14881	42
721	14961	57
254	15041	34
125	15201	55
475	15361	65
701	15361	61
249	15441	24
703	15521	48
91	15761	34
23	15841	39
485	15841	50
186	16161	60
628	16161	47
28	16241	61
656	16321	24
401	16401	65
411	16481	71
575	16481	59
352	16721	51
557	16721	23
264	16801	26
430	16881	79
715	16881	47
738	16961	43
62	17281	77
262	17361	37
61	17601	28
749	17601	63
548	17681	77
179	17761	25
15	17921	27
416	18001	76
508	18001	50
690	18001	38
220	18161	25
384	18481	61
73	18561	51
234	18801	63
564	18801	75
754	18881	60
412	18961	57
233	19041	25
203	19121	57
254	19121	43
324	19201	56
334	19281	70
99	19361	57
293	19441	35
279	19521	60
513	19521	35
793	19601	26
650	19841	69
788	19841	62
36	19921	75
349	19921	33
83	20161	31
252	20161	80
404	20161	37
746	20161	44
548	20241	27
147	20321	71
174	20321	41
180	20481	65
623	20561	22
674	20721	46
731	20801	57
169	21121	42
377	21201	73
161	21281	62
587	21281	41
